co2_air,temp_air,rh_air,pipe_temp,24CanTemp,cFruit,tSum,uBoil,uCo2,uThScr,uVent,uLamp,uBlScr,glob_rad,temp_out,rh_out,co2_out,wind_speed,timestep,day of year sin,day of year cos,hour of day sin,hour of day cos,Rewards,EPI,Revenue,Heat costs,CO2 costs,Elec costs,temp_violation,co2_violation,rh_violation,episode
416.1346389352715,15.874542917220356,85.36651092283967,47.79141918238808,19.801402701999763,55321.15136623687,3099.410255305405,0.8314815156520372,6.400560470520844e-09,0.0017203661294188377,0.8981323133077874,2.385090000500689e-09,0.9455130616486946,14.999999882618567,11.600000137890458,87.79999931920311,399.99999999999966,-2.8855130285165842e-08,10.000012863019947,0.8508550776339903,0.5254004387526772,0.6593458291712512,0.7518398253459643,0.49968180233373255,-0.0024613404825098114,-2.925702195509802e-05,0.0024320834605547135,0.0,0.0,0.0,0.0,0.3665109296725291,0.0
421.58627257685885,16.875464410080863,84.79141385759797,49.415547383706354,19.75905770220601,55319.89827596407,3099.5739651704653,0.7910075207200549,6.400560470520844e-09,0.004272351254692053,0.9407810484914849,2.385090000500689e-09,0.9900435565229586,14.999999882618567,11.499683819215168,87.79961834077261,400.0000000009768,-2.8855130285165842e-08,10.999953870948957,0.8509492739245396,0.52524785701514,0.7071067860961147,0.7071067891119842,0.5299768751329067,-0.0023437697764956394,-3.0072824279079213e-05,0.00231369695221656,0.0,0.0,0.0,0.0,0.0,0.0
425.7136272989298,17.357213930221118,85.34981827473378,50.25726653900411,19.723711468337008,55318.59153656645,3099.7442516687797,0.730849864177387,6.400560470520844e-09,-1.916798442191947e-09,0.9680924710297252,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.2996559263517,87.59985537315359,399.99999999999966,-2.8855130285165842e-08,12.000091446797342,0.8510434508590237,0.5250952752776027,0.7518398349101972,0.6593458331840275,0.5153643197545716,-0.002169076270612946,-3.1340453258540945e-05,0.002137735817354405,0.0,0.0,0.0,0.0,0.3498178764669575,0.0
428.61850070601236,17.56263043848081,85.62051022010321,50.73923848531486,19.691899090391182,55317.227315963646,3099.917733593421,0.7051209931160298,6.400560470520844e-09,-1.916798442191947e-09,0.9908806110956803,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.099995902749752,85.8961370374943,400.0000000020588,-2.8855130285165842e-08,13.000032454725897,0.8511375890813778,0.5249426592443276,0.7933533422614255,0.6087614208541148,0.5010008151071612,-0.0020952035263175493,-3.2724670593801416e-05,0.002062478855723748,0.0,0.0,0.0,0.0,0.6205098380773819,0.0
430.8112014134903,17.701813835604877,85.6929013750536,51.02772719531754,19.6621021225149,55315.80944623602,3100.0928875434656,0.691854040875286,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,11.099999975103202,85.90439320877175,399.99999999999966,-2.8855130285165842e-08,13.999973462654907,0.8512317079476668,0.5247900432110526,0.8314696247954245,0.5555702385341775,0.4980419779861182,-0.0020577472061540465,-3.407415713695809e-05,0.0020236730490170883,0.0,0.0,0.0,0.0,0.6929008893431927,0.0
432.41979533806716,17.780756709189454,85.81570126708638,51.276200474525616,19.633717036266706,55314.33409530322,3100.2691561771126,0.6923800339525157,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.999568273080202,87.70250816780423,400.0000000018185,-2.8855130285165842e-08,14.999914470583462,0.8513257977798583,0.5246373928820397,0.8660254127506081,0.5000000155927559,0.4897120594033914,-0.0020606198151280988,-3.540817545197205e-05,0.0020252116396761266,0.0,0.0,0.0,0.0,0.8157016339964969,0.0
433.644932192811,17.843896499987853,85.95053793549236,51.58896256794667,19.606306125695426,55312.80892732593,3100.4461307770407,0.7039841908086469,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.900006018518472,90.3050406483693,400.00000000311957,-2.8855130285165842e-08,16.000052046431847,0.8514198585779522,0.524484708257289,0.8968727771483578,0.4422886813812118,0.47897160950352446,-0.00209575115589163,-3.6597437905438706e-05,0.0020591537179861915,0.0,0.0,0.0,0.0,0.9505384243537378,0.0
434.587327270371,17.920579502024243,85.73552409565153,51.98177895609497,19.57993305254619,55311.23011022381,3100.623848499371,0.7194801056402627,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.8999999099883,88.99582670644173,399.99999999999966,0.09999295606840786,16.999993054360402,0.8515138903419485,0.5243320579282761,0.9238795512431046,0.38268343796256366,0.4909849526162657,-0.002142308438202774,-3.7829166217299635e-05,0.0021044792719854743,0.0,0.0,0.0,0.0,0.7355244097350067,0.0
435.2965831825254,17.991535693682685,85.49770158464932,52.285174489482294,19.55451528301503,55309.6091402379,3100.802235031862,0.7174985758054818,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.900008054695196,88.09998419329374,400.0000000039467,-2.8855130285165842e-08,17.999934062289412,0.8516079027498797,0.5241793390077876,0.9469300891324756,0.32143947457646094,0.5070728151416382,-0.002137633893347054,-3.8950577851908736e-05,0.0020986833154951453,0.0,0.0,0.0,0.0,0.4977019290450073,0.0
435.8130038456273,18.051268434798004,85.27478223490236,52.54547313442274,19.529958330994067,55307.94218528785,3100.9812160622746,0.718848950872338,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.8999999099883,87.20000007591754,399.99999999999966,-2.8855130285165842e-08,19.000071638137797,0.851701876445681,0.524026620087299,0.9659258557874081,0.2588190403680187,0.5216830412555424,-0.002142671302257164,-4.003816642152377e-05,0.00210263313583564,0.0,0.0,0.0,0.0,0.2747817434045743,0.0
436.13391362394475,18.06772958401695,85.16136403370376,52.63848093309943,19.505916711992946,55306.23307745401,3101.160494341648,0.7052651842684752,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.799999877430848,87.1981369684962,399.99999999999966,-2.8855130285165842e-08,20.000012646066352,0.8517958307854171,0.5238739011668107,0.9807852584721171,0.1950903274475501,0.531177471753359,-0.002103891115248611,-4.0990498554368964e-05,0.002062900616694242,0.0,0.0,0.0,0.0,0.16136372059038706,0.0
436.35499233258,18.075002085318374,85.08412319451975,52.488687945769314,19.482261341129256,55304.48181673637,3101.339884089381,0.679605768663648,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.799999877430848,86.59855065667078,399.99999999999966,-2.8855130285165842e-08,20.999953653995362,0.8518897560910557,0.5237211479505842,0.9914448268043236,0.13052619589271305,0.5400187118582291,-0.0020298335014474578,-4.198662169324233e-05,0.0019878468797542154,0.0,0.0,0.0,0.0,0.08412274971057343,0.0
436.4296230476964,18.0248835417471,85.27181092896714,51.99350891547961,19.458655792500885,55302.69606729563,3101.519088056514,0.6372947304473375,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.699999844873396,87.70130870022953,399.99999999999966,-2.8855130285165842e-08,22.000091229843747,0.8519836523625967,0.5235683947343579,0.9978589598852057,0.06540313056844958,0.533630676967764,-0.0019069761539587634,-4.288905186223564e-05,0.0018640871020965278,0.0,0.0,0.0,0.0,0.27181159649811093,0.0
436.3893909026879,17.91962943774177,85.74219241147279,51.12383318960224,19.434654811333115,55300.871997051436,3101.6976603696057,0.5846689476779399,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.599999812315945,90.10561687444967,399.99999999999966,0.3029437568555178,23.000032237772302,0.8520775196000401,0.5234156072223938,1.0000000105894145,-6.497550978160072e-13,0.5099023733652587,-0.0017539112571206062,-4.375456967839272e-05,0.0017101566874422134,0.0,0.0,0.0,0.0,0.7421925972686552,0.0
436.1888933448708,17.768604517756796,86.19912359786167,50.123761256407434,19.40980093891986,55299.01343808414,3101.8751179990954,0.5509708845554804,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.599999812315945,90.900001144671,399.99999999999966,1.3047368326023188,23.999973245701312,0.8521713674814184,0.5232628197104296,0.9978589598852057,-0.06540312981856396,0.48431155496836154,-0.0016561951548329668,-4.460533536068396e-05,0.0016115898194722829,0.0,0.0,0.0,0.0,1.1991234741062442,0.0
436.1224904967156,17.608046612767385,86.57214562924527,48.84639495801081,19.383925584868887,55297.12039039374,3102.051275164382,0.49829678574946945,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.399999747201042,91.09877111044541,399.99999999999966,0.098806955216594,24.999914253629868,0.8522651766506667,0.5231099979027277,0.9914448268043236,-0.13052618987424125,0.4670836328372101,-0.0015029339971866574,-4.541590874159009e-05,0.0014575180884450673,0.0,0.0,0.0,0.0,1.572145509608319,0.0
436.1009791892696,17.44344695557113,87.15319550701534,47.11850565834882,19.35701780338607,55295.196686060575,3102.226169021586,0.4200468412812106,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,1.0000000113181589,14.999999882618567,10.500751128969755,91.49788903007405,400.0000000054403,-2.8855130285165842e-08,26.000051829478252,0.85235896646385,0.5229571760950258,0.9807852584721171,-0.1950903319662506,0.4397184951602756,-0.001274824285465409,-4.6187267969478845e-05,0.0012286370174959301,0.0,0.0,0.0,0.0,2.153194845793891,0.0
427.1224643459673,16.331894190756046,87.85792253340135,44.74923128498271,19.32400151390048,55293.257653406035,3102.3945977138965,0.3200468419047244,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.9472098342465216,35.00000024227899,10.700772234577475,85.76984145882525,399.999999998048,-2.8855130285165842e-08,26.999992837406808,0.8524527272429356,0.522804319991586,0.9659258557874081,-0.25881904488671925,0.4072976761124417,-0.0009827333866548724,-4.659637351753189e-05,0.0009361370131373405,0.0,0.0,0.0,0.0,2.8579222423009156,0.0
414.828337302186,14.772634855664572,83.84722492875457,41.76835117187252,19.27748729886954,55291.32628491219,3102.549167173418,0.22004684483603512,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.8472098220628197,35.00000024227899,11.201934375548722,73.37281439145023,400.00000001018395,-2.8855130285165842e-08,27.999933845335818,0.8525464589879237,0.5226514638881462,0.9469300891324756,-0.32143945802081675,0.5972641390966864,-0.0006899407922808313,-4.630378350208046e-05,0.0006436370087787509,0.0,0.0,0.2273651111328654,0.0,0.0,0.0
409.34275581453574,14.248844991024946,80.37105200099818,38.362008752508586,19.22076619372612,55289.44856554316,3102.6929613581174,0.12004683738225963,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.7472098098791178,35.00000024227899,12.102858414073033,61.764011418868094,400.00000001420665,-2.8855130285165842e-08,29.000071421184202,0.8526401616988143,0.5224985734889687,0.9238795512431046,-0.3826834424812642,0.5769885981062266,-0.0003961892885022098,-4.505228408204856e-05,0.00035113700442016124,0.0,0.0,0.7511550776878746,0.0,0.0,0.0
407.39415806308625,14.373707842313927,80.6402196766235,34.69830268874372,19.162195375189704,55287.70880106656,3102.8343032388916,0.02004683915967187,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.6598257954813752,35.00000024227899,13.303835490864532,54.48640812661582,400.000000038282,-2.8855130285165842e-08,30.000012429112758,0.8527338450536397,0.5223456487940533,0.8968727771483578,-0.4422886858999123,0.6000552697544994,-0.0001004580972448457,-4.18210971832741e-05,5.86370000615716e-05,0.0,0.0,0.6262921940417208,0.0,0.0,0.0
407.9081499838821,14.883646275763104,84.93290572669358,31.587482059161196,19.108414159371147,55286.20662557134,3102.979843761235,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.5598257832976733,35.00000024227899,14.502132280361296,49.794359195518375,400.0000000033838,-2.8855130285165842e-08,30.999953437041768,0.8528274896963352,0.5221927583948757,0.8660254127506081,-0.5000000201114565,0.6372647814773952,-3.599391801439924e-05,-3.599391801439924e-05,0.0,0.0,0.0,0.11635352217756001,0.0,0.0,0.0
404.8497720246656,14.746367700390945,83.76686195962145,29.061129503227868,19.056589661519165,55285.01484858407,3103.1267962161405,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.4598257899147758,35.00000024227899,14.80001271806367,53.62131395245547,400.00000000003814,1.0060851100205204,32.00009101289015,0.8529211149829654,0.5220397994042225,0.8314696247954245,-0.5555702430528782,0.6284813363929549,-2.8602201105735727e-05,-2.8602201105735727e-05,0.0,0.0,0.0,0.25363245956084235,0.0,0.0,0.0
400.00358709305175,14.713661084501714,75.21322811374446,26.960229838448175,19.00141814112645,55284.19478339025,3103.269847278438,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.35982578595642584,35.00000024227899,15.502838480533562,58.40983568575192,399.99999999999966,3.0042178274226847,33.00003202081871,0.8530147112354982,0.5218868747093071,0.7933533422614255,-0.6087614253728154,0.6267456587917893,-1.9680673127411864e-05,-1.9680673127411864e-05,0.0,0.0,0.0,0.28633882261168075,0.0,0.0,0.0
398.9680873562387,15.436372290696704,73.596157337532,25.259429246360522,18.94808935146496,55283.90737736438,3103.4141616488187,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.2942374794811765,35.00000024227899,16.40232599637889,61.21166858310772,399.99999998036657,4.799943313495695,33.99997302874772,0.8531082784539334,0.5217339157186539,0.7518398349101972,-0.6593457955540387,0.646471818589704,-6.904486943618393e-06,-6.904486943618393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.7285835079813,16.256594658615526,74.3665944522247,23.9215192513484,18.90215318759605,55284.31740996129,3103.5653499014134,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.24725362063769443,35.00000024227899,17.302400440164995,63.199901303413846,399.9999999917789,5.504053941606276,34.99991403667627,0.8532018166382711,0.5215809224322628,0.7071067860961147,-0.7071067936306848,0.6473059934635846,9.828894354694056e-06,9.828894354694056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.58411640357724,16.8003572986058,74.18760132143717,22.856260512615005,18.8621183794308,55285.53217943064,3103.7220001036594,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9999999986929717,2.385090000500689e-09,0.2113411982948323,35.00000024227899,17.90206025463396,63.491670561995434,399.9999999921241,6.004506756297243,36.00005161252466,0.8532953354665437,0.5214279291458719,0.6593458291712512,-0.7518397877159755,0.6482671807177085,2.9110118623066225e-05,2.9110118623066225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.26525067315805,17.389311452063275,71.26762181820735,22.006180748423656,18.82619164103212,55287.66664818277,3103.8823659179134,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9967592420292297,2.385090000500689e-09,0.18290182309250824,35.00000024227899,18.703182618150045,59.88809175435081,399.99999999999966,5.999767546195972,36.99999262045321,0.8533888155826862,0.521274901563743,0.6087614095701588,-0.7933533806115874,0.6493710547079722,5.1253610308980564e-05,5.1253610308980564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.9618129110046,17.97170320381189,68.3391391558087,21.328586455060886,18.793904567899805,55290.84727486907,3104.0460014707337,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9802799215714489,2.385090000500689e-09,0.16722533636098363,35.00000024227899,19.501440950632205,56.28435759814255,399.9999999921932,5.999910660617466,37.99993362838222,0.8534822763427636,0.5211218739816141,0.5555702369247625,-0.831469620551099,0.6506241867519511,7.639118873002005e-05,7.639118873002005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.31711101716485,18.073939384548805,69.31327156958103,20.761422498507606,18.76380778591554,55295.185189819545,3104.2115319856784,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9580007969862477,2.385090000500689e-09,0.15742111167907538,35.00000024227899,20.103373244376343,53.69442893635727,400.0000000511016,4.000085970399337,39.00007120423061,0.8535757080687435,0.5209688121037475,0.5000000207141149,-0.8660253921067385,0.6520035470955631,0.00010406088162073866,0.00010406088162073866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.27500133377794,18.53905931086849,66.1779614596503,20.301317854477197,18.73615644531474,55300.76086672143,3104.3791803994673,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9404504336481317,2.385090000500689e-09,0.15664958306858204,35.00000024227899,20.601546659699476,51.29513923123678,400.0000000133012,4.6943854715153,40.00001221215916,0.8536691107606258,0.5208157502258809,0.44228866950924206,-0.8968727533788988,0.6534854755237554,0.00013378806979459477,0.00013378806979459477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.9678544285282,18.847333183969884,65.14161468661756,19.92409621969458,18.710915444067975,55307.58963389612,3104.5489838682206,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.9081431764993935,2.385090000500689e-09,0.18319434480829316,35.00000024227899,21.20155822369756,48.89128792389256,399.99999999516973,4.402837770779426,40.99995322008817,0.853762494096443,0.5206626540522764,0.38268344807297994,-0.9238795260777891,0.6549863228769821,0.00016389476782456038,0.00016389476782456038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.8363865500838,19.18046454732399,62.26293582585437,19.613777867811987,18.687709039483902,55315.591017656356,3104.720570830738,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.8729797108785775,2.385090000500689e-09,0.22571982789646006,35.00000024227899,21.701787117003512,45.69497475119761,399.99999998758364,4.699827414511591,42.00009079593656,0.8538558387201303,0.5205095578786719,0.3214394601396811,-0.9469301384972205,0.6563889659929366,0.0001920315084764734,0.0001920315084764734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.579634612258,19.36326272564105,60.951230306443094,19.349875541000085,18.666015544949534,55324.58874230628,3104.893421101338,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.8100937434892133,2.385090000500689e-09,0.2858128766275358,35.00000024227899,22.202465835684137,42.89363174908972,399.99999999999966,4.5957755265573805,43.00003180386511,0.8539491639877523,0.5203564617050674,0.2588190373125963,-0.9659257941093645,0.6575815915119888,0.00021595533809694455,0.00021595533809694455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.24799358247475,19.533796318349637,63.05442892008823,19.1248220094675,18.64666545686721,55334.364379266226,3105.068389270782,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.751091064491123,2.385090000500689e-09,0.33707379156842066,35.00000024227899,22.800000051334344,42.599791688394035,399.99999999999966,4.110969688895432,43.99997281179412,0.8540424505432443,0.5202033312357252,0.1950903272061016,-0.9807853145385393,0.6585114205338857,0.00023460752249235517,0.00023460752249235517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.514908342716,19.832026478027355,59.29923083804109,18.9437893015388,18.62938903060936,55344.69183579584,3105.24525240235,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.704962677188344,2.385090000500689e-09,0.3853125829552355,35.00000024227899,22.901753232051405,40.695890079879504,400.00000003633966,5.300049469450386,44.99991381972268,0.8541357177426714,0.5200501664706451,0.1305261871392341,-0.991444886669074,0.6591758837892573,0.00024793652263248805,0.00024793652263248805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.43275599067067,20.013265395989066,59.57805780812036,18.79996841681776,18.613964708205295,55355.345019154774,3105.4238247154417,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.643772462362998,2.385090000500689e-09,0.4462137161108755,35.00000024227899,23.30133594605273,40.09674373669317,400.0000000154108,5.513284308224194,46.00005139557106,0.8542289559080007,0.519897001705565,0.06540313051048828,-0.9978589056190956,0.6595578266365596,0.00025559821983554864,0.00025559821983554864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.4933310056328,20.18786001102814,56.41595512363756,18.689837689416066,18.600097519375463,55366.0825082813,3105.6037718049765,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.6126197489260874,2.385090000500689e-09,0.4989544094653107,35.00000024227899,23.499999939873714,37.386127675398996,399.99999999999966,6.302731189888549,46.99999240349962,0.8543221650392326,0.5197438026447471,4.710174409522632e-13,-0.9999999747405287,0.6596654755598681,0.0002577576357283978,0.0002577576357283978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.22074343830315,19.937214341779743,58.01875390430501,18.585371086237778,18.58585012146703,55376.72036331886,3105.78319870883,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5947022999711942,2.385090000500689e-09,0.5509702848078044,35.00000024227899,23.704752102100308,36.00627050075776,399.99999999999966,5.199999991992047,47.99993341142863,0.8544153548143993,0.5195906035839292,-0.06540312678224419,-0.9978589056190956,0.6595424866302223,0.00025529050237342013,0.00025529050237342013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.2934449396729,19.8191113886488,58.730528128093034,18.486975339607447,18.571416330524194,55387.08230857158,3105.9622912076024,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.578672176386575,2.385090000500689e-09,0.6090153431139063,35.00000024227899,23.717930237859875,35.7195006623543,399.99999999999966,5.199999991992047,49.00007098727701,0.8545085058774361,0.5194374045231113,-0.13052618867911603,-0.991444886669074,0.6592152651603196,0.00024872650506743227,0.00024872650506743227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.4207156298768,19.718669025589552,59.271534594487996,18.397274960985563,18.557267004414825,55397.0265570667,3106.1415323308556,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5758925060086837,2.385090000500689e-09,0.6639234496029153,35.00000024227899,23.72983440571561,35.42096104837416,399.99999999999966,5.199999991992047,50.00001199520557,0.8546016375844078,0.5192841711665556,-0.19509032874598353,-0.9807853145385393,0.6587128725394658,0.0002386486094733118,0.0002386486094733118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.57870445563015,19.593066130134666,60.04546288436181,18.314820443404788,18.5435333039478,55406.438146393884,3106.3210335469494,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5700750015181222,2.385090000500689e-09,0.7177789554555305,35.00000024227899,23.740529423959913,35.113516370822055,399.99999999999966,5.199999991992047,50.99995300313458,0.8546947402572819,0.5191309035142619,-0.25881903885247826,-0.9659257941093645,0.6580741867440758,0.0002258367000299622,0.0002258367000299622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.7838556674403,19.43559129348338,61.17000090288079,18.23727014685669,18.530191701956443,55415.23277078552,3106.500757699763,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5622034820913852,2.385090000500689e-09,0.768486454618061,35.00000024227899,23.75007977152238,34.80002519688934,399.99999999999966,5.199999991992047,52.00009057898296,0.8547878138960583,0.5189776358619684,-0.321439461679563,-0.9469301384972205,0.657336465643469,0.00021103816215164257,0.00021103816215164257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.96351943930574,19.338883557861745,61.81486536812614,18.165255092272776,18.517077036472543,55423.38360567921,3106.6805933209375,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5670497701829026,2.385090000500689e-09,0.7967091317487778,35.00000024227899,23.758550266695398,34.48336084131945,399.99999999999966,5.199999991992047,53.00003158691152,0.8548808585007373,0.5188243682096749,-0.3826834285403578,-0.9238795260777891,0.6565700491582691,0.0001956640005918452,0.0001956640005918452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.140128622739,19.227978142573082,62.64032373883772,18.09788816799867,18.50414209589559,55430.91747563737,3106.8605032543524,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5640818309550787,2.385090000500689e-09,0.8208556064757841,35.00000024227899,23.766005388408576,34.166379413378394,399.99999999999966,5.199999991992047,53.99997259484053,0.8549738837493512,0.5186710662616435,-0.4422886921216281,-0.8968727533788988,0.6558274316993241,0.00018076724274357546,0.00018076724274357546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.26859932982694,19.165433850883435,63.031739742348485,18.03550245935366,18.491263268240225,55437.86503730275,3107.040301719406,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5636334514790395,2.385090000500689e-09,0.8331124900967453,35.00000024227899,23.772510294317087,33.85195176988428,399.99999999999966,5.199999991992047,54.999913602769084,0.855066870285835,0.5185177300178744,-0.5000000011814927,-0.8660253921067385,0.6551325058830003,0.0001668271697172895,0.0001668271697172895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.5115941362926,19.01734362661765,64.35804750360569,17.975515299766606,18.47854173919523,55444.27227563949,3107.2201373405805,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5540854505543047,2.385090000500689e-09,0.8569040432381364,35.00000024227899,23.77812912398775,33.54294139387915,399.99999999999966,5.199999991992047,56.00005117861747,0.8551598374662538,0.5183643937741051,-0.5555702173921403,-0.831469620551099,0.6544791317303679,0.00015372061476245287,0.00015372061476245287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.7083911635748,18.951508416115786,64.93697855899724,17.91868157104152,18.465793506186984,55450.162183129665,3107.399787181155,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5528867005199223,2.385090000500689e-09,0.8667097907852017,35.00000024227899,23.782927035075737,33.242209310479694,399.99999999999966,5.199999991992047,56.999992186546024,0.855252775612575,0.518211057530336,-0.6087614321825447,-0.7933533806115874,0.6538635181809482,0.00014137152996333315,0.00014137152996333315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.4153848429429,18.675862650047804,68.22152411248481,17.860774939353313,18.45354535128436,55455.55008809465,3107.5798457390492,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5581972107298871,2.385090000500689e-09,0.906133122345235,35.00000024227899,23.786968167147865,32.95262391857867,399.99999999999966,5.199999991992047,57.999933194475034,0.8553456847247985,0.518057686990829,-0.659345809638629,-0.7518397877159755,0.6532598948823602,0.00012926296720019306,0.00012926296720019306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.87816073213094,18.660555310640977,68.7986259713216,17.80622761538271,18.44131361507292,55460.44365469514,3107.759755672464,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.5894695613819823,2.385090000500689e-09,0.9106976192410315,35.00000024227899,23.790317677859314,32.677048701218126,399.99999999999966,5.199999991992047,59.00007077032342,0.8554385648029246,0.5179043164513221,-0.7071068087085006,-0.7071067936306848,0.6526750007319516,0.00011753010740736497,0.00011753010740736497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.9381673180427,18.720682738577253,67.99782331947758,17.760442611243526,18.429357253653272,55464.908028296995,3107.939851386479,4.161054056872615e-09,6.400560470520844e-09,-1.916798442191947e-09,0.6296954126008236,2.385090000500689e-09,0.907687384845649,35.00000024227899,23.79303970677689,32.41834959936547,399.99999999999966,5.199999991992047,60.000011778251974,0.8555314158469531,0.5177509116160772,-0.751839773232567,-0.6593457955540387,0.6521544316447753,0.00010708759553055278,0.00010708759553055278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
