co2_air,temp_air,rh_air,pipe_temp,24CanTemp,cFruit,tSum,uBoil,uCo2,uThScr,uVent,uLamp,uBlScr,glob_rad,temp_out,rh_out,co2_out,wind_speed,timestep,day of year sin,day of year cos,hour of day sin,hour of day cos,Rewards,EPI,Revenue,Heat costs,CO2 costs,Elec costs,temp_violation,co2_violation,rh_violation,episode
395.4780936635157,22.77649309866822,68.22760133944644,21.261643341198543,19.28830940590198,106421.9397088511,4145.635292978893,2.1575465303236285e-09,1.9414726909472435e-09,0.16733363982476115,0.1014242668534906,3.927353026123015e-10,0.15651299183750722,35.000000171098144,27.045735156987305,37.392736508570835,400.0000001136021,4.719482770883003,5715.999905139597,0.8915756744100594,-0.45287173280624576,-0.3214394729335395,-0.9469301679506675,0.6582988924267951,0.0002303442511281464,0.0002303442511281464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.43849199801076,23.16903025688673,68.98166938912176,21.33748024788938,19.305025569033358,106431.70276372379,4145.852997208797,2.1575465303236285e-09,1.9414726909472435e-09,0.15779821661340193,0.07568435899913062,3.927353026123015e-10,0.0856570684602862,35.000000171098144,27.89999991755068,35.31667132062659,400.0000000000002,5.614111544061595,5717.000001279026,0.8914944515248888,-0.45303162662390595,-0.38268341368740844,-0.9238795397551463,0.6584959895364033,0.0002342979797660373,0.0002342979797660373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.46709603604626,23.80599362258382,63.8096079574343,21.45123058579535,19.32517661975986,106441.73406866647,4146.074374190385,2.1575465303236285e-09,1.9414726909472435e-09,0.1936197287240595,0.09459479786453717,3.927353026123015e-10,0.04444791562045508,35.000000171098144,28.049276143495675,35.00525226332985,400.0000023519251,7.082543691961359,5718.000097418453,0.8914131995727189,-0.45319145119348575,-0.4422887091582944,-0.8968727290836527,0.658818161789547,0.00024076069079269653,0.00024076069079269653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.48992493971116,23.13053954074092,72.71412263575037,21.53480248624413,19.34477771509989,106452.06637514115,4146.295376401394,2.1575465303236285e-09,1.9414726909472435e-09,0.28747577762362825,0.04325621288233317,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.088327687012693,35.18966679577565,400.0000294563336,5.690092985871935,5718.999995086729,0.8913319233980497,-0.45335131038710574,-0.5000000150628451,-0.8660253975176615,0.6591773247303614,0.0002479654276231304,0.0002479654276231304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.9660941409491,23.950587442137206,65.03855080498427,21.63932488802476,19.36637864820889,106462.67394985627,4146.5185897588235,2.1575465303236285e-09,1.9414726909472435e-09,0.3069779783155136,0.10212387336629791,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.529540053685608,33.11812071636725,400.0000091466265,6.099829107537172,5720.000091226157,0.891250618156381,-0.45351113495668555,-0.5555702471407375,-0.8314696454202712,0.6595075304813386,0.0002545892890112009,0.0002545892890112009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.1276411466444,23.148678977935074,76.42292300816295,21.712982190170656,19.387528339151224,106473.47491415672,4146.7415782539065,2.1575465303236285e-09,1.9414726909472435e-09,0.39317511459911014,0.0262945335701682,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.67878226260663,32.64276015082653,400.00000370242856,4.7369332010823655,5720.999988894432,0.8911692790032131,-0.45367092490222516,-0.6087614240141717,-0.7933533375246502,0.6597383562438038,0.00025921960768627466,0.00025921960768627466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.63054147209823,23.70788569053653,72.69666000421257,21.795556056364042,19.41091506089714,106484.42014084944,4146.9670402348165,2.1575465303236285e-09,1.9414726909472435e-09,0.3460254973590439,0.07997376998912487,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.899999731863822,31.571336912237594,400.0000000000002,4.5393841969359725,5722.00008503386,0.8910879156275456,-0.45383071484776477,-0.6593458050481852,-0.7518397657282597,0.659911034359792,0.00026268349619116627,0.00026268349619116627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.56828622499836,23.534056744022475,78.33213944406788,21.87772084721761,19.435853447050114,106495.49169461003,4147.19430111451,2.1575465303236285e-09,1.9414726909472435e-09,0.34113189736970945,0.02438269977244223,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.899999731863822,30.6543818915488,400.0000000000002,5.535367873653283,5722.999982702135,0.8910065231848789,-0.45399050479330433,-0.707106775353121,-0.7071068060784116,0.6600628944564907,0.0002657297793886391,0.0002657297793886391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.13752954678785,24.320904036039483,67.34429458631546,21.992461001347593,19.46263899793522,106506.68333706472,4147.42369818651,2.1575465303236285e-09,1.9414726909472435e-09,0.27281025942967996,0.07021627938956454,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.889436765580804,30.83917987840395,400.0000009217646,7.453397625167327,5724.000078841564,0.8909251016752129,-0.45415026011480375,-0.7518397729300699,-0.6593458228534936,0.6602056760035738,0.0002685939486947609,0.0002685939486947609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.2854558250047,23.346088864472723,81.93122451135878,22.06196454518811,19.487914313277532,106517.9825914661,4147.6518210385375,2.1575465303236285e-09,1.9414726909472435e-09,0.3203387188948651,2.855292835501899e-08,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.84131628347351,29.5440650688627,400.0000363830803,5.038576694741408,5724.999976509838,0.8908436510985475,-0.4543100154363031,-0.7933533001022608,-0.6087614156586366,0.6603343458544667,0.00027117504019488113,0.00027117504019488113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.2367939792282,24.335457757806545,67.0558453312305,22.158308179516276,19.514875297501447,106529.38010025358,4147.881930174639,2.1575465303236285e-09,1.9414726909472435e-09,0.22398312072465468,0.07564642311656455,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.647624029331503,30.807257298825494,400.00002222205745,7.476165469780684,5726.000072649267,0.8907621714548828,-0.4544697361337623,-0.8314695978026564,-0.5555702392054955,0.6604523396787934,0.0002735419727351982,0.0002735419727351982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.3509976020769,23.412775729296943,81.65311847077459,22.21848973642788,19.5402305296344,106540.90549570232,4148.110690136653,2.1575465303236285e-09,1.9414726909472435e-09,0.19340195991053283,2.855292835501899e-08,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.870737607504754,31.53878015805906,400.00000907839683,5.13070867428912,5726.999970317542,0.8906806675887186,-0.4546294568312215,-0.8660254041474956,-0.49999999169491827,0.6606058570248485,0.00027662150002364066,0.00027662150002364066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.2270415587668,24.30783800859653,70.63448900386602,22.30477541346131,19.568150898946588,106552.56969496635,4148.3422983550745,2.1575465303236285e-09,1.9414726909472435e-09,0.09620100949352839,0.05776717432134548,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.635764334094766,32.491342361913595,400.0000000000002,7.780801392048783,5728.00006645697,0.8905991298110552,-0.4547891775286807,-0.8968727130098378,-0.44228869825467043,0.6607708598739906,0.0002799314242091495,0.0002799314242091495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.57356814816814,23.62829842191407,83.13670465840794,22.368319971436605,19.59594084405645,106564.39609194713,4148.574093958786,2.1575465303236285e-09,1.9414726909472435e-09,0.04157003814422819,2.855292835501899e-08,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.37804523743732,34.10270873752583,400.00002455175536,7.748444053083997,5728.999964125245,0.8905175678108922,-0.4549488636020997,-0.9238795325931061,-0.38268344641777163,0.6609650717543588,0.0002838272757249651,0.0002838272757249651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.484488107701,24.423145627818627,67.24447471234107,22.45082626714975,19.62407539036755,106576.38078766105,4148.8064891954255,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.09418188037352893,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,28.143904020433624,34.882453446776346,400.00000434731606,7.145720729876508,5730.000060264673,0.8904359718992301,-0.45510854967551867,-0.9469301382889348,-0.32143945880660896,0.6611548375567765,0.0002876339398054406,0.0002876339398054406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.42215301730056,23.43125407478612,81.82652689485408,22.489031895036177,19.649250074487092,106588.52144271799,4149.036223560946,2.1575465303236285e-09,1.9414726909472435e-09,0.015010028139155807,2.855292835501899e-08,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,27.888249757131124,35.08371293478163,400.00001700135635,8.401487520592077,5730.999957932949,0.8903543517650685,-0.4552682011248974,-0.965925831250714,-0.25881903936488443,0.6613418953209458,0.0002913862811797298,0.0002913862811797298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395.79924990216176,24.13774617357247,62.89225643229207,22.53207337783254,19.6730601634231,106600.79466321648,4149.264833614729,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.0928873464400446,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,27.29150543380522,34.51720820578754,400.0000000494616,9.068516925286215,5732.000054072376,0.8902726977194078,-0.4554278525742762,-0.9807852755373856,-0.1950903299113124,0.661499807639747,0.0002945539707433199,0.0002945539707433199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.3814796572394,22.89210642849444,79.46308267278626,22.522081164788844,19.69205811076082,106613.20902692042,4149.488833990376,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,2.855292835501899e-08,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,26.87668755637074,33.281049511683975,400.00000609624374,9.538767861191475,5732.999951740651,0.8901910194512475,-0.4555874693996148,-0.9914448352572409,-0.13052619314548383,0.661668396557389,0.00029793583074642807,0.00029793583074642807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.0073678816667,23.53232134385087,60.06743577498573,22.510142191422645,19.709112481750182,106625.74971769219,4149.711110421356,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.09528246991330247,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,26.376623697209105,32.98037455197232,400.00000611241813,9.497095826994306,5734.000047880079,0.8901093121160878,-0.45574708622495336,-0.9978589117117181,-0.06540312726677183,0.6618205642809022,0.0003009882848763372,0.0003009882848763372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.79668985145975,22.35524741642108,72.80705165413663,22.45643553012402,19.720610270253086,106638.42453349895,4149.927990155985,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.014923795246609917,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,25.771126793615842,33.678733520879206,399.99999999999613,10.056207397878444,5734.999945548355,0.8900275757139289,-0.45590670305029196,-1.000000027681351,-1.6790776397306723e-12,0.6619805325991636,0.00030419721737829963,0.00030419721737829963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396.40737532311135,22.739238358091335,58.63621751593186,22.390362557827423,19.729209700526503,106651.23347434071,4150.142059111264,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.11314768916615237,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,25.171069552325545,35.52188333869749,399.99999999999613,9.1265554598243,5736.000041687783,0.8899458102447706,-0.4560662852515903,-0.9978589117117181,0.06540312963027553,0.6621402970367245,0.00030740206007414956,0.00030740206007414956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397.47458917539615,22.683171835877097,50.94805517036973,22.317839344011993,19.735076615894375,106664.17498062403,4150.353467195425,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.20465985001630305,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,24.47366749439285,37.32604125077519,399.99999239170097,8.802076365214807,5736.999939356057,0.889864015708613,-0.4562258674528887,-0.9914448352572409,0.13052619024014725,0.6622996466374148,0.00031059858122526197,0.00031059858122526197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.1571565415417,22.368100577351495,51.67294971906881,22.22976487548148,19.738037117420262,106677.24749275547,4150.562027023178,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.30230812116546824,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,23.702443051722447,42.031765494855755,400.00001704860443,8.813513634916006,5738.000035495486,0.8897821969499558,-0.45638541503014685,-0.9807852755373856,0.1950903270059758,0.6624561615725764,0.0003137382395522436,0.0003137382395522436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.4614157293518,21.852670127540016,55.52396009840183,22.11969530251923,19.73673453766627,106690.4533501252,4150.76631446632,2.1575465303236285e-09,1.9414726909472435e-09,-5.324899549075113e-09,0.4019833057718994,3.927353026123015e-10,2.2464551885370554e-09,35.000000171098144,22.967652882744844,46.838431654156835,399.99999613284587,7.914337639610876,5738.999933163761,0.8897003442797995,-0.456544962607405,-0.965925831250714,0.25881903645954785,0.6626164313600503,0.000316953219466377,0.000316953219466377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398.953925720918,21.321859844191746,58.31160848649619,22.850008010295696,19.730798062723824,106703.56875107597,4150.965954754271,0.09173038611468218,1.9414726909472435e-09,-5.324899549075113e-09,0.5018773512392889,3.927353026123015e-10,2.2464551885370554e-09,30.716691787054366,22.206260210427235,50.85611394227696,399.9999999999771,8.143749618763826,5740.00002930319,0.8896184673871437,-0.456704475560623,-0.9469301382889348,0.32143945590127243,0.6491319522036184,4.645726184535304e-05,0.00031476866274315397,0.00026831140089780093,0.0,0.0,0.0,0.0,0.0,0.0
399.7977780144629,20.653328119318825,63.46535735133506,24.36405336916355,19.720599273702692,106715.58541845522,4151.161247703492,0.1911000179402619,1.9414726909472435e-09,-5.324899549075113e-09,0.6017523445881412,3.927353026123015e-10,2.2464551885370554e-09,15.000000510658635,21.40216562775044,56.69361925751665,400.00001727710185,7.029587054240235,5740.999926971464,0.8895365565829886,-0.45686398851384097,-0.9238795325931061,0.38268342243707404,0.6333276188709195,-0.00027057450703473304,0.0002883930404564598,0.0005589675474911928,0.0,0.0,0.0,0.0,0.0,0.0
400.11074344471524,20.08488159555565,69.17805515155183,26.53573938431299,19.70719064276888,106725.99726419486,4151.353167717495,0.2906537426591874,1.9414726909472435e-09,-5.324899549075113e-09,0.7015829905535647,3.927353026123015e-10,2.2464551885370554e-09,15.000000510658635,20.70207324843455,62.12479928171785,400.0000173464819,4.894930000939912,5742.0000231108925,0.8894546215563341,-0.45702350146705895,-0.8968727130098378,0.44228867427397284,0.6168916830636427,-0.0006002760953579563,0.00024988610247778705,0.0008501621978357433,0.0,0.0,0.0,0.0,0.0,0.0
400.3931349602716,19.809570386039972,71.09104711666777,29.258890003426785,19.692303103674202,106735.15363722321,4151.543513695062,0.3899258394965852,1.9414726909472435e-09,-5.324899549075113e-09,0.8013965953015237,3.927353026123015e-10,2.2464551885370554e-09,15.000000510658635,20.176050402983854,65.19432048854718,400.0000063337905,5.274113675232481,5742.999920779168,0.8893726526181804,-0.4571829797962367,-0.8660254041474956,0.5000000098649428,0.6009143738571713,-0.0009207777257045965,0.00021975534903199872,0.0011405330747365952,0.0,0.0,0.0,0.0,0.0,0.0
400.9047925612417,19.55830602140102,73.6407355325764,32.28109364307184,19.676709100150273,106743.30485228584,4151.732960223237,0.47380821599749423,1.9414726909472435e-09,-5.324899549075113e-09,0.9012770040537306,3.927353026123015e-10,2.2464551885370554e-09,15.000000510658635,19.666135585741845,67.91821592382254,400.00001288437954,5.846478042581834,5744.000016918596,0.8892906594575273,-0.45734245812541446,-0.8314695978026564,0.5555702152247979,0.5874805508800808,-0.0011902575304893544,0.0001956314738678047,0.0013858890043571591,0.0,0.0,0.0,0.0,0.0,0.0
400.9811635566389,19.332650716912767,74.57344068040412,34.36977200552428,19.660133718437287,106750.63650100095,4151.921244962614,0.431746478489337,1.9414726909472435e-09,-5.324899549075113e-09,0.9999999942665405,3.927353026123015e-10,2.2464551885370554e-09,15.000000510658635,19.232591878758463,70.80952485037528,399.9999983406988,5.771320311988502,5744.9999145868715,0.8892086372298748,-0.457501901830552,-0.7933533001022608,0.6087614338286612,0.5926332478690329,-0.0010868954584220191,0.00017596300391166004,0.001262858462333679,0.0,0.0,0.0,0.0,0.0,0.0
401.0213367925738,19.15254232228198,75.68770671856129,35.93789195380401,19.64286261311171,106757.29206596408,4152.108667729657,0.41808644547644863,1.9414726909472435e-09,-5.324899549075113e-09,0.9999999942665405,3.927353026123015e-10,2.2464551885370554e-09,15.000000510658635,18.935248030469467,73.06324618680051,400.0000000000002,5.830200054316717,5746.000010726299,0.8891265859352229,-0.45766134553568955,-0.7518397729300699,0.6593457988727961,0.5938154312480739,-0.001063181096043787,0.00015972175546141807,0.001222902851505205,0.0,0.0,0.0,0.0,0.0,0.0
401.37951242317513,18.96893565257067,76.76619788926081,38.011682382227015,19.624866119060854,106763.38149851207,4152.2951910473075,0.5077896928673936,1.9414726909472435e-09,-5.324899549075113e-09,0.9999999942665405,3.927353026123015e-10,2.2464551885370554e-09,15.000000510658635,18.565942337308137,74.3787344698796,400.0000129518172,3.7409331427696317,5746.999908394575,0.8890445055735716,-0.45782078924082714,-0.707106775353121,0.707106782097714,0.580058672392966,-0.001339138930017594,0.00014614589702663941,0.0014852848270442336,0.0,0.0,0.0,0.0,0.0,0.0
